time,price
2023-06-13 00:00:00+00:00,1736.92458503799
2023-06-14 00:00:00+00:00,1650.15449649328
2023-06-15 00:00:00+00:00,1663.84364611338
2023-06-16 00:00:00+00:00,1716.62002104033
2023-06-17 00:00:00+00:00,1727.57647136178
2023-06-18 00:00:00+00:00,1720.11903828171
2023-06-19 00:00:00+00:00,1734.98348451198
2023-06-20 00:00:00+00:00,1789.79935710111
2023-06-21 00:00:00+00:00,1894.31125803624
2023-06-22 00:00:00+00:00,1874.36079076563
2023-06-23 00:00:00+00:00,1891.57702922268
2023-06-24 00:00:00+00:00,1876.10660052601
2023-06-25 00:00:00+00:00,1899.80092402104
2023-06-26 00:00:00+00:00,1857.5683351841
2023-06-27 00:00:00+00:00,1888.94404208065
2023-06-28 00:00:00+00:00,1829.66858649912
2023-06-29 00:00:00+00:00,1853.17543687902
2023-06-30 00:00:00+00:00,1934.61751548802
2023-07-01 00:00:00+00:00,1923.13508825248
2023-07-02 00:00:00+00:00,1935.59753769725
2023-07-03 00:00:00+00:00,1954.20382291058
2023-07-04 00:00:00+00:00,1938.38063091759
2023-07-05 00:00:00+00:00,1912.14585213325
2023-07-06 00:00:00+00:00,1854.37547632963
2023-07-07 00:00:00+00:00,1869.3275622443
2023-07-08 00:00:00+00:00,1864.05657831677
2023-07-09 00:00:00+00:00,1862.63280011689
2023-07-10 00:00:00+00:00,1880.33877177089
2023-07-11 00:00:00+00:00,1878.36697545295
2023-07-12 00:00:00+00:00,1871.59052337814
2023-07-13 00:00:00+00:00,2002.01825043834
2023-07-14 00:00:00+00:00,1935.13725511397
2023-07-15 00:00:00+00:00,1930.71778521333
2023-07-16 00:00:00+00:00,1924.54624693162
2023-07-17 00:00:00+00:00,1912.2863798948
2023-07-18 00:00:00+00:00,1897.39907071888
2023-07-19 00:00:00+00:00,1889.51615166569
2023-07-20 00:00:00+00:00,1891.97682437171
2023-07-21 00:00:00+00:00,1892.11009234366
2023-07-22 00:00:00+00:00,1861.28420485096
2023-07-23 00:00:00+00:00,1887.97183430742
2023-07-24 00:00:00+00:00,1849.92425336061
2023-07-25 00:00:00+00:00,1857.55349269433
2023-07-26 00:00:00+00:00,1871.16815838691
2023-07-27 00:00:00+00:00,1859.04174693162
2023-07-28 00:00:00+00:00,1875.01526972531
2023-07-29 00:00:00+00:00,1881.00276534191
2023-07-30 00:00:00+00:00,1861.50678521333
2023-07-31 00:00:00+00:00,1856.18514465225
2023-08-01 00:00:00+00:00,1866.98985067212
2023-08-02 00:00:00+00:00,1838.2950862069
2023-08-03 00:00:00+00:00,1835.91625482174
2023-08-04 00:00:00+00:00,1826.2735829924
2023-08-05 00:00:00+00:00,1835.38041437756
2023-08-06 00:00:00+00:00,1826.94227440093
2023-08-07 00:00:00+00:00,1825.86593308007
2023-08-08 00:00:00+00:00,1856.70175043834
2023-08-09 00:00:00+00:00,1855.32526271186
2023-08-10 00:00:00+00:00,1850.89056019871
2023-08-11 00:00:00+00:00,1846.58541788428
2023-08-12 00:00:00+00:00,1848.60640794857
2023-08-13 00:00:00+00:00,1838.95695002922
2023-08-14 00:00:00+00:00,1843.84205055523
2023-08-15 00:00:00+00:00,1827.12240327294
2023-08-16 00:00:00+00:00,1806.94174839275
2023-08-17 00:00:00+00:00,1688.89880537697
2023-08-18 00:00:00+00:00,1660.65438603156
2023-08-19 00:00:00+00:00,1668.86229748685
2023-08-20 00:00:00+00:00,1683.56179661017
2023-08-21 00:00:00+00:00,1667.28708883694
2023-08-22 00:00:00+00:00,1631.88740853302
2023-08-23 00:00:00+00:00,1678.89443424898
2023-08-24 00:00:00+00:00,1656.64010169491
2023-08-25 00:00:00+00:00,1652.96844623027
2023-08-26 00:00:00+00:00,1645.92842226768
2023-08-27 00:00:00+00:00,1656.75394593805
2023-08-28 00:00:00+00:00,1652.81391934541
2023-08-29 00:00:00+00:00,1726.95467679719
2023-08-30 00:00:00+00:00,1705.04314114553
2023-08-31 00:00:00+00:00,1645.67690531853
2023-09-01 00:00:00+00:00,1628.75344476914
2023-09-02 00:00:00+00:00,1636.88336528346
2023-09-03 00:00:00+00:00,1635.56472647575
2023-09-04 00:00:00+00:00,1627.41772355348
2023-09-05 00:00:00+00:00,1632.72254324956
2023-09-06 00:00:00+00:00,1632.395921391
2023-09-07 00:00:00+00:00,1646.08132933957
2023-09-08 00:00:00+00:00,1636.38499357101
2023-09-09 00:00:00+00:00,1634.67623524255
2023-09-10 00:00:00+00:00,1617.41718790181
2023-09-11 00:00:00+00:00,1549.35964874342
2023-09-12 00:00:00+00:00,1594.0094345412
2023-09-13 00:00:00+00:00,1607.7192194623
2023-09-14 00:00:00+00:00,1627.52328755114
2023-09-15 00:00:00+00:00,1643.92288106371
2023-09-16 00:00:00+00:00,1634.72032933957
2023-09-17 00:00:00+00:00,1620.58054354179
2023-09-18 00:00:00+00:00,1637.64761016949
2023-09-19 00:00:00+00:00,1643.48128784337
2023-09-20 00:00:00+00:00,1622.66867942724
2023-09-21 00:00:00+00:00,1584.68828667446
2023-09-22 00:00:00+00:00,1593.62554763296
2023-09-23 00:00:00+00:00,1592.93375365284
2023-09-24 00:00:00+00:00,1581.2407817066
2023-09-25 00:00:00+00:00,1587.55197077732
2023-09-26 00:00:00+00:00,1592.03694038574
2023-09-27 00:00:00+00:00,1596.47206604325
2023-09-28 00:00:00+00:00,1652.89402893045
2023-09-29 00:00:00+00:00,1667.55800642899
2023-09-30 00:00:00+00:00,1671.13527235535
2023-10-01 00:00:00+00:00,1731.54860958504
2023-10-02 00:00:00+00:00,1663.19262887201
2023-10-03 00:00:00+00:00,1656.90272647575
2023-10-04 00:00:00+00:00,1648.97039859731
2023-10-05 00:00:00+00:00,1613.01122939801
2023-10-06 00:00:00+00:00,1645.72665341905
2023-10-07 00:00:00+00:00,1635.14589070719
2023-10-08 00:00:00+00:00,1632.99003798948
2023-10-09 00:00:00+00:00,1579.55456808884
2023-10-10 00:00:00+00:00,1568.32793717125
2023-10-11 00:00:00+00:00,1565.31241496201
2023-10-12 00:00:00+00:00,1538.10105201636
2023-10-13 00:00:00+00:00,1550.26081034483
2023-10-14 00:00:00+00:00,1555.66229076563
2023-10-15 00:00:00+00:00,1556.29597632963
2023-10-16 00:00:00+00:00,1600.99388457043
2023-10-17 00:00:00+00:00,1565.29439362946
2023-10-18 00:00:00+00:00,1563.40930859147
2023-10-19 00:00:00+00:00,1566.42841876096
2023-10-20 00:00:00+00:00,1605.57386294565
2023-10-21 00:00:00+00:00,1628.75319929866
2023-10-22 00:00:00+00:00,1663.03004091175
2023-10-23 00:00:00+00:00,1763.06074313267
2023-10-24 00:00:00+00:00,1784.6231823495
2023-10-25 00:00:00+00:00,1786.28815692577
2023-10-26 00:00:00+00:00,1804.61282933957
2023-10-27 00:00:00+00:00,1780.84673845704
2023-10-28 00:00:00+00:00,1776.20995675044
2023-10-29 00:00:00+00:00,1797.71945149036
2023-10-30 00:00:00+00:00,1809.38564757452
2023-10-31 00:00:00+00:00,1813.54269783752
2023-11-01 00:00:00+00:00,1846.08104295733
2023-11-02 00:00:00+00:00,1799.2211244886
2023-11-03 00:00:00+00:00,1832.61355727645
2023-11-04 00:00:00+00:00,1859.52932407949
2023-11-05 00:00:00+00:00,1896.54958766803
2023-11-06 00:00:00+00:00,1898.86499298656
2023-11-07 00:00:00+00:00,1886.19089158387
2023-11-08 00:00:00+00:00,1892.6552150789
2023-11-09 00:00:00+00:00,2115.80718468732
2023-11-10 00:00:00+00:00,2080.74105844535
2023-11-11 00:00:00+00:00,2046.32508503799
2023-11-12 00:00:00+00:00,2044.94616014027
2023-11-13 00:00:00+00:00,2062.53573699591
2023-11-14 00:00:00+00:00,1982.44437434249
2023-11-15 00:00:00+00:00,2056.27591466978
2023-11-16 00:00:00+00:00,1959.63886236119
2023-11-17 00:00:00+00:00,1958.85209994155
2023-11-18 00:00:00+00:00,1962.39401081239
2023-11-19 00:00:00+00:00,2009.78161805961
2023-11-20 00:00:00+00:00,2024.27034190532
2023-11-21 00:00:00+00:00,1945.5181244886
2023-11-22 00:00:00+00:00,2064.39985739334
2023-11-23 00:00:00+00:00,2063.22440122735
2023-11-24 00:00:00+00:00,2079.30062361192
2023-11-25 00:00:00+00:00,2084.53667621274
2023-11-26 00:00:00+00:00,2065.37363062537
2023-11-27 00:00:00+00:00,2027.24106779661
2023-11-28 00:00:00+00:00,2049.73816247808
2023-11-29 00:00:00+00:00,2028.84542109877
2023-11-30 00:00:00+00:00,2051.0453308007
2023-12-01 00:00:00+00:00,2086.10865020456
2023-12-02 00:00:00+00:00,2164.74958825248
2023-12-03 00:00:00+00:00,2193.55490765634
2023-12-04 00:00:00+00:00,2238.0204748685
2023-12-05 00:00:00+00:00,2291.50846785506
2023-12-06 00:00:00+00:00,2231.62348100526
2023-12-07 00:00:00+00:00,2354.39729836353
2023-12-08 00:00:00+00:00,2359.29733576856
2023-12-09 00:00:00+00:00,2341.9603766803
2023-12-10 00:00:00+00:00,2351.04702162478
2023-12-11 00:00:00+00:00,2221.86452425482
2023-12-12 00:00:00+00:00,2201.24024839275
2023-12-13 00:00:00+00:00,2260.86859175921
2023-12-14 00:00:00+00:00,2319.55548042081
2023-12-15 00:00:00+00:00,2221.4636277031
2023-12-16 00:00:00+00:00,2224.69860870836
2023-12-17 00:00:00+00:00,2200.06795558153
2023-12-18 00:00:00+00:00,2215.89467299825
2023-12-19 00:00:00+00:00,2176.07665926359
2023-12-20 00:00:00+00:00,2195.89209263589
2023-12-21 00:00:00+00:00,2237.71803623612
2023-12-22 00:00:00+00:00,2326.30142402104
2023-12-23 00:00:00+00:00,2311.02396814728
2023-12-24 00:00:00+00:00,2268.21977440094
2023-12-25 00:00:00+00:00,2274.25886966686
2023-12-26 00:00:00+00:00,2229.44579982466
2023-12-27 00:00:00+00:00,2378.56683167738
2023-12-28 00:00:00+00:00,2351.43687638808
2023-12-29 00:00:00+00:00,2295.94371127995
2023-12-30 00:00:00+00:00,2293.75403945061
2023-12-31 00:00:00+00:00,2279.07572355348
2024-01-01 00:00:00+00:00,2347.43826125073
2024-01-02 00:00:00+00:00,2357.63096084161
2024-01-03 00:00:00+00:00,2207.34334979544
2024-01-04 00:00:00+00:00,2272.18009088253
2024-01-05 00:00:00+00:00,2267.64338778492
2024-01-06 00:00:00+00:00,2238.93393980129
2024-01-07 00:00:00+00:00,2218.46866306254
2024-01-08 00:00:00+00:00,2332.30309205143
2024-01-09 00:00:00+00:00,2339.66153652835
2024-01-10 00:00:00+00:00,2590.84570981882
2024-01-11 00:00:00+00:00,2618.69897837522
2024-01-12 00:00:00+00:00,2519.14196843951
2024-01-13 00:00:00+00:00,2580.01773290473
2024-01-14 00:00:00+00:00,2479.10104091175
2024-01-15 00:00:00+00:00,2512.73806808884
2024-01-16 00:00:00+00:00,2590.58586411455
2024-01-17 00:00:00+00:00,2524.52326651081
2024-01-18 00:00:00+00:00,2466.73101315021
2024-01-19 00:00:00+00:00,2490.05942811222
2024-01-20 00:00:00+00:00,2469.73605902981
2024-01-21 00:00:00+00:00,2454.59006867329
2024-01-22 00:00:00+00:00,2312.20573436587
2024-01-23 00:00:00+00:00,2238.99027849211
2024-01-24 00:00:00+00:00,2233.65031472823
2024-01-25 00:00:00+00:00,2218.09818790181
2024-01-26 00:00:00+00:00,2266.88314348334
2024-01-27 00:00:00+00:00,2266.63358649912
2024-01-28 00:00:00+00:00,2255.09584307423
2024-01-29 00:00:00+00:00,2314.929449737
2024-01-30 00:00:00+00:00,2348.3221987142
2024-01-31 00:00:00+00:00,2284.19509848042
2024-02-01 00:00:00+00:00,2300.17150613676
2024-02-02 00:00:00+00:00,2306.20428988895
2024-02-03 00:00:00+00:00,2294.85958562244
2024-02-04 00:00:00+00:00,2287.55248538866
2024-02-05 00:00:00+00:00,2296.7951823495
2024-02-06 00:00:00+00:00,2374.23775832846
2024-02-07 00:00:00+00:00,2424.69836703682
2024-02-08 00:00:00+00:00,2421.88923232028
2024-02-09 00:00:00+00:00,2490.79084073641
2024-02-10 00:00:00+00:00,2500.52634102864
2024-02-11 00:00:00+00:00,2504.4711899474
2024-02-12 00:00:00+00:00,2654.8437238457
2024-02-13 00:00:00+00:00,2638.38654091175
2024-02-14 00:00:00+00:00,2779.39197662186
2024-02-15 00:00:00+00:00,2825.4183603156
2024-02-16 00:00:00+00:00,2802.71410578609
2024-02-17 00:00:00+00:00,2786.64820397429
2024-02-18 00:00:00+00:00,2877.23226680304
2024-02-19 00:00:00+00:00,2948.52049386324
2024-02-20 00:00:00+00:00,3014.12615604909
2024-02-21 00:00:00+00:00,2965.02309906487
2024-02-22 00:00:00+00:00,2972.48551987142
2024-02-23 00:00:00+00:00,2923.20721975453
2024-02-24 00:00:00+00:00,2990.13751957919
2024-02-25 00:00:00+00:00,3111.73178638223
2024-02-26 00:00:00+00:00,3175.87239129164
2024-02-27 00:00:00+00:00,3244.34883255406
2024-02-28 00:00:00+00:00,3376.60128696669
2024-02-29 00:00:00+00:00,3350.23638281707
2024-03-01 00:00:00+00:00,3438.18769988311
2024-03-02 00:00:00+00:00,3420.33950701344
2024-03-03 00:00:00+00:00,3482.48343074226
2024-03-04 00:00:00+00:00,3630.73033343074
2024-03-05 00:00:00+00:00,3552.95023524255
2024-03-06 00:00:00+00:00,3820.764292519
2024-03-07 00:00:00+00:00,3868.68848305085
2024-03-08 00:00:00+00:00,3895.41697779077
2024-03-09 00:00:00+00:00,3914.19767445938
2024-03-10 00:00:00+00:00,3872.30338077148
2024-03-11 00:00:00+00:00,4072.90353009936
2024-03-12 00:00:00+00:00,3971.09591408533
2024-03-13 00:00:00+00:00,4004.5978722969
2024-03-14 00:00:00+00:00,3882.89582524839
2024-03-15 00:00:00+00:00,3736.92063383986
2024-03-16 00:00:00+00:00,3519.47903243717
2024-03-17 00:00:00+00:00,3638.45260432496
2024-03-18 00:00:00+00:00,3529.94917767387
2024-03-19 00:00:00+00:00,3165.8325338983
2024-03-20 00:00:00+00:00,3519.0726811806
2024-03-21 00:00:00+00:00,3489.54293863238
2024-03-22 00:00:00+00:00,3316.85662302747
2024-03-23 00:00:00+00:00,3354.71804412624
2024-03-24 00:00:00+00:00,3455.31273378142
2024-03-25 00:00:00+00:00,3595.95377440094
2024-03-26 00:00:00+00:00,3593.26549181765
2024-03-27 00:00:00+00:00,3498.33240648743
2024-03-28 00:00:00+00:00,3566.1563798948
2024-03-29 00:00:00+00:00,3516.30310140269
2024-03-30 00:00:00+00:00,3506.18175686733
2024-03-31 00:00:00+00:00,3644.72632057276
2024-04-01 00:00:00+00:00,3510.49059088252
2024-04-02 00:00:00+00:00,3283.00576212741
2024-04-03 00:00:00+00:00,3317.26652045587
2024-04-04 00:00:00+00:00,3327.80180274693
2024-04-05 00:00:00+00:00,3323.68147399182
2024-04-06 00:00:00+00:00,3368.21936294565
2024-04-07 00:00:00+00:00,3447.5169082408
2024-04-08 00:00:00+00:00,3700.18461426067
2024-04-09 00:00:00+00:00,3499.24437755699
2024-04-10 00:00:00+00:00,3541.31580829924
2024-04-11 00:00:00+00:00,3504.10413237873
2024-04-12 00:00:00+00:00,3234.93164260666
2024-04-13 00:00:00+00:00,3030.38006370544
2024-04-14 00:00:00+00:00,3158.85037901812
2024-04-15 00:00:00+00:00,3103.08803565167
2024-04-16 00:00:00+00:00,3088.46737171245
2024-04-17 00:00:00+00:00,2984.85811309176
2024-04-18 00:00:00+00:00,3067.80594067797
2024-04-19 00:00:00+00:00,3055.9694956166
2024-04-20 00:00:00+00:00,3155.52894243133
2024-04-21 00:00:00+00:00,3147.65961542957
2024-04-22 00:00:00+00:00,3205.79751431911
2024-04-23 00:00:00+00:00,3217.77177995324
2024-04-24 00:00:00+00:00,3133.02161046172
2024-04-25 00:00:00+00:00,3158.31867445938
2024-04-26 00:00:00+00:00,3129.83962390415
2024-04-27 00:00:00+00:00,3253.06380333138
2024-04-28 00:00:00+00:00,3262.86946580947
2024-04-29 00:00:00+00:00,3220.45092109877
2024-04-30 00:00:00+00:00,3012.4375447107
2024-05-01 00:00:00+00:00,2970.35463997662
2024-05-02 00:00:00+00:00,2988.55618001169
2024-05-03 00:00:00+00:00,3107.4065829924
2024-05-04 00:00:00+00:00,3116.85577060199
2024-05-05 00:00:00+00:00,3138.82202250146
2024-05-06 00:00:00+00:00,3067.52578550555
2024-05-07 00:00:00+00:00,3014.6582182934
2024-05-08 00:00:00+00:00,2970.40599883109
2024-05-09 00:00:00+00:00,3034.47790239626
2024-05-10 00:00:00+00:00,2910.85627527762
2024-05-11 00:00:00+00:00,2911.31118176505
2024-05-12 00:00:00+00:00,2930.52381063705
2024-05-13 00:00:00+00:00,2948.49537142022
2024-05-14 00:00:00+00:00,2881.04924284044
2024-05-15 00:00:00+00:00,3028.85788924606
2024-05-16 00:00:00+00:00,2941.34486236119
2024-05-17 00:00:00+00:00,3092.48875365283
2024-05-18 00:00:00+00:00,3122.58925452952
2024-05-19 00:00:00+00:00,3070.15583752192
2024-05-20 00:00:00+00:00,3661.91130683811
2024-05-21 00:00:00+00:00,3796.88597720631
2024-05-22 00:00:00+00:00,3740.96768877849
2024-05-23 00:00:00+00:00,3766.94141028638
2024-05-24 00:00:00+00:00,3728.02142022209
2024-05-25 00:00:00+00:00,3748.06725365284
2024-05-26 00:00:00+00:00,3824.52689099942
2024-05-27 00:00:00+00:00,3887.71309000584
2024-05-28 00:00:00+00:00,3844.94370251315
2024-05-29 00:00:00+00:00,3769.94606195208
2024-05-30 00:00:00+00:00,3747.58575832846
2024-05-31 00:00:00+00:00,3755.48389596727
2024-06-01 00:00:00+00:00,3813.36246522501
2024-06-02 00:00:00+00:00,3781.31107510228
2024-06-03 00:00:00+00:00,3767.48563822326
2024-06-04 00:00:00+00:00,3812.18925131502
2024-06-05 00:00:00+00:00,3863.33180479252
2024-06-06 00:00:00+00:00,3811.85764231444
2024-06-07 00:00:00+00:00,3679.91953915839
2024-06-08 00:00:00+00:00,3680.01974547049
2024-06-09 00:00:00+00:00,3705.6370295149
2024-06-10 00:00:00+00:00,3666.16929456458
2024-06-11 00:00:00+00:00,3497.70045324372
2024-06-12 00:00:00+00:00,3560.79752922268
2024-06-13 00:00:00+00:00,3470.07002191701
2024-06-14 00:00:00+00:00,3479.90397691409
2024-06-15 00:00:00+00:00,3567.76231297487
2024-06-16 00:00:00+00:00,3619.69397223846
2024-06-17 00:00:00+00:00,3509.52888807715
2024-06-18 00:00:00+00:00,3477.65919520748
2024-06-19 00:00:00+00:00,3557.56530420807
2024-06-20 00:00:00+00:00,3512.66682817066
2024-06-21 00:00:00+00:00,3518.29662799532
2024-06-22 00:00:00+00:00,3496.20113588545
2024-06-23 00:00:00+00:00,3419.96013325541
2024-06-24 00:00:00+00:00,3347.67256312098
2024-06-25 00:00:00+00:00,3392.701764173
2024-06-26 00:00:00+00:00,3368.95722998247
2024-06-27 00:00:00+00:00,3443.80289129164
2024-06-28 00:00:00+00:00,3372.74825394506
2024-06-29 00:00:00+00:00,3373.51496990064
2024-06-30 00:00:00+00:00,3437.88873202805
2024-07-01 00:00:00+00:00,3437.63577878434
2024-07-02 00:00:00+00:00,3418.16105698422
2024-07-03 00:00:00+00:00,3294.66166656926
2024-07-04 00:00:00+00:00,3080.69562215079
2024-07-05 00:00:00+00:00,2986.23631122151
2024-07-06 00:00:00+00:00,3067.92395236704
2024-07-07 00:00:00+00:00,2932.87202893045
2024-07-08 00:00:00+00:00,3020.46501139684
2024-07-09 00:00:00+00:00,3064.17542840444
2024-07-10 00:00:00+00:00,3101.14742080655
2024-07-11 00:00:00+00:00,3096.83160753945
2024-07-12 00:00:00+00:00,3130.37477936879
2024-07-13 00:00:00+00:00,3181.85794126242
2024-07-14 00:00:00+00:00,3256.67111513735
2024-07-15 00:00:00+00:00,3487.98836323787
2024-07-16 00:00:00+00:00,3446.72606838106
2024-07-17 00:00:00+00:00,3394.09970572764
2024-07-18 00:00:00+00:00,3431.12034132087
2024-07-19 00:00:00+00:00,3507.49268585623
2024-07-20 00:00:00+00:00,3520.56696551724
2024-07-21 00:00:00+00:00,3530.48212887201
2024-07-22 00:00:00+00:00,3441.93899883109
2024-07-23 00:00:00+00:00,3482.72823085915
2024-07-24 00:00:00+00:00,3331.71999532437
2024-07-25 00:00:00+00:00,3173.71819579193
2024-07-26 00:00:00+00:00,3278.93203009936
2024-07-27 00:00:00+00:00,3254.27405669199
2024-07-28 00:00:00+00:00,3270.68860987726
2024-07-29 00:00:00+00:00,3323.15159877265
2024-07-30 00:00:00+00:00,3276.18640619521
2024-07-31 00:00:00+00:00,3231.75860724722
2024-08-01 00:00:00+00:00,3203.2800251315
2024-08-02 00:00:00+00:00,2985.00033752192
2024-08-03 00:00:00+00:00,2904.77563267095
2024-08-04 00:00:00+00:00,2698.46006575102
2024-08-05 00:00:00+00:00,2434.27117241379
2024-08-06 00:00:00+00:00,2458.63231122151
2024-08-07 00:00:00+00:00,2346.30540765634
2024-08-08 00:00:00+00:00,2686.68575102279
2024-08-09 00:00:00+00:00,2592.96081472823
2024-08-10 00:00:00+00:00,2606.88256078317
2024-08-11 00:00:00+00:00,2559.00334541204
2024-08-12 00:00:00+00:00,2728.85513383986
2024-08-13 00:00:00+00:00,2702.50437317358
2024-08-14 00:00:00+00:00,2666.7787238457
2024-08-15 00:00:00+00:00,2573.75496990064
2024-08-16 00:00:00+00:00,2594.49798275862
2024-08-17 00:00:00+00:00,2612.18551811806
2024-08-18 00:00:00+00:00,2624.79728404442
2024-08-19 00:00:00+00:00,2631.95879164231
2024-08-20 00:00:00+00:00,2578.04840677966
2024-08-21 00:00:00+00:00,2628.34121654003
2024-08-22 00:00:00+00:00,2623.24894301578
2024-08-23 00:00:00+00:00,2766.0674465225
2024-08-24 00:00:00+00:00,2762.00674167154
2024-08-25 00:00:00+00:00,2758.14644067797
2024-08-26 00:00:00+00:00,2686.35025511397
2024-08-27 00:00:00+00:00,2461.3474126242
2024-08-28 00:00:00+00:00,2529.46513705435
2024-08-29 00:00:00+00:00,2527.16763500877
2024-08-30 00:00:00+00:00,2526.79224634717
2024-08-31 00:00:00+00:00,2513.39798889538
2024-09-01 00:00:00+00:00,2425.94320368206
2024-09-02 00:00:00+00:00,2538.60750350672
2024-09-03 00:00:00+00:00,2439.80527352425
2024-09-04 00:00:00+00:00,2452.92774605494
2024-09-05 00:00:00+00:00,2367.16648305085
2024-09-06 00:00:00+00:00,2220.58200146113
2024-09-07 00:00:00+00:00,2269.68727060199
2024-09-08 00:00:00+00:00,2300.06839947399
2024-09-09 00:00:00+00:00,2362.04203156049
2024-09-10 00:00:00+00:00,2389.51632524839
2024-09-11 00:00:00+00:00,2342.307735827
2024-09-12 00:00:00+00:00,2362.33115809468
2024-09-13 00:00:00+00:00,2442.77219959088
2024-09-14 00:00:00+00:00,2417.18522063121
2024-09-15 00:00:00+00:00,2319.29052425482
2024-09-16 00:00:00+00:00,2295.19158971362
2024-09-17 00:00:00+00:00,2337.065764173
2024-09-18 00:00:00+00:00,2358.79472209234
2024-09-19 00:00:00+00:00,2468.43390606955
2024-09-20 00:00:00+00:00,2554.7331440678
2024-09-21 00:00:00+00:00,2604.74345555231
2024-09-22 00:00:00+00:00,2581.10804656926
2024-09-23 00:00:00+00:00,2647.93771518995
2024-09-24 00:00:00+00:00,2655.48809611338
2024-09-25 00:00:00+00:00,2574.79220370544
2024-09-26 00:00:00+00:00,2629.70874305085
2024-09-27 00:00:00+00:00,2698.19885336645
2024-09-28 00:00:00+00:00,2674.69768520748
2024-09-29 00:00:00+00:00,2656.30026287259
2024-09-30 00:00:00+00:00,2596.25469104617
2024-10-01 00:00:00+00:00,2449.82723258913
2024-10-02 00:00:00+00:00,2368.07953022209
2024-10-03 00:00:00+00:00,2349.50757675044
2024-10-04 00:00:00+00:00,2415.12854195208
2024-10-05 00:00:00+00:00,2414.33166548802
2024-10-06 00:00:00+00:00,2438.50270520748
2024-10-07 00:00:00+00:00,2426.58129005845
2024-10-08 00:00:00+00:00,2439.58985277615
2024-10-09 00:00:00+00:00,2367.17415046172
2024-10-10 00:00:00+00:00,2382.12349206897
2024-10-11 00:00:00+00:00,2437.69309236119
2024-10-12 00:00:00+00:00,2478.24114976622
2024-10-13 00:00:00+00:00,2465.13859485681
2024-10-14 00:00:00+00:00,2630.9286433197
2024-10-15 00:00:00+00:00,2600.52300350088
2024-10-16 00:00:00+00:00,2611.98719444185
2024-10-17 00:00:00+00:00,2603.24426974869
2024-10-18 00:00:00+00:00,2641.44743767972
2024-10-19 00:00:00+00:00,2649.70135015196
2024-10-20 00:00:00+00:00,2746.1167819813
2024-10-21 00:00:00+00:00,2667.32642119229
2024-10-22 00:00:00+00:00,2623.28308167154
2024-10-23 00:00:00+00:00,2521.68281196376
2024-10-24 00:00:00+00:00,2532.13962009936
2024-10-25 00:00:00+00:00,2415.20924174167
2024-10-26 00:00:00+00:00,2480.57950252484
2024-10-27 00:00:00+00:00,2508.49473361192
2024-10-28 00:00:00+00:00,2566.18526073057
2024-10-29 00:00:00+00:00,2635.21967112799
2024-10-30 00:00:00+00:00,2660.86723967855
2024-10-31 00:00:00+00:00,2517.78620227937
2024-11-01 00:00:00+00:00,2512.4960977031
2024-11-02 00:00:00+00:00,2488.87335008767
2024-11-03 00:00:00+00:00,2454.59679184687
2024-11-04 00:00:00+00:00,2396.6696369024
2024-11-05 00:00:00+00:00,2428.97334286967
2024-11-06 00:00:00+00:00,2722.98460712741
2024-11-07 00:00:00+00:00,2891.87561452952
2024-11-08 00:00:00+00:00,2960.26662137931
2024-11-09 00:00:00+00:00,3139.9864959322
2024-11-10 00:00:00+00:00,3187.53665137931
2024-11-11 00:00:00+00:00,3370.23970491526
2024-11-12 00:00:00+00:00,3255.13258195208
2024-11-13 00:00:00+00:00,3190.90423042081
2024-11-14 00:00:00+00:00,3056.41021270018
2024-11-15 00:00:00+00:00,3097.45939781999
2024-11-16 00:00:00+00:00,3134.3861396201
2024-11-17 00:00:00+00:00,3070.19103244594
2024-11-18 00:00:00+00:00,3188.88800258329
2024-11-19 00:00:00+00:00,3111.79278153127
2024-11-20 00:00:00+00:00,3073.4292378609
2024-11-21 00:00:00+00:00,3365.32873022794
2024-11-22 00:00:00+00:00,3325.37564151958
2024-11-23 00:00:00+00:00,3397.37147417884
2024-11-24 00:00:00+00:00,3363.87790965517
2024-11-25 00:00:00+00:00,3429.90259469608
2024-11-26 00:00:00+00:00,3324.46444980713
2024-11-27 00:00:00+00:00,3669.22970552893
2024-11-28 00:00:00+00:00,3584.20799540035
2024-11-29 00:00:00+00:00,3595.61403426067
2024-11-30 00:00:00+00:00,3713.2009461017
2024-12-01 00:00:00+00:00,3716.08112306254
2024-12-02 00:00:00+00:00,3637.08652127411
2024-12-03 00:00:00+00:00,3623.91165189363
2024-12-04 00:00:00+00:00,3844.66120870544
2024-12-05 00:00:00+00:00,3794.68684265926
2024-12-06 00:00:00+00:00,4013.46741083577
2024-12-07 00:00:00+00:00,4006.19300609585
2024-12-08 00:00:00+00:00,4001.64654687317
2024-12-09 00:00:00+00:00,3714.17625189363
2024-12-10 00:00:00+00:00,3632.35232690824
2024-12-11 00:00:00+00:00,3836.84683938632
2024-12-12 00:00:00+00:00,3877.04927477499
2024-12-13 00:00:00+00:00,3905.45213670953
2024-12-14 00:00:00+00:00,3868.60262611338
2024-12-15 00:00:00+00:00,3947.67114785506
2024-12-16 00:00:00+00:00,3995.17742504968
2024-12-17 00:00:00+00:00,3877.73844905319
2024-12-18 00:00:00+00:00,3636.53763153127
2024-12-19 00:00:00+00:00,3429.8707307481
2024-12-20 00:00:00+00:00,3471.52409931619
2024-12-21 00:00:00+00:00,3328.83602427236
2024-12-22 00:00:00+00:00,3278.34651976037
2024-12-23 00:00:00+00:00,3422.51642397428
